Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.228-192.168.137.1-54037-53-17,192.168.137.228,0.8256604580805843,192.168.137.1,0.000809815575962229,1.0,14/02/2023 12:14:25 PM,0.00018327367284940973,0.0,0.006024096385542169,0.00021270346098917236,0.0004619118794148535,0.00267379679144385,0.06240713224368499,0.022151748946845264,0.0,0.007260273972602739,0.3302180685358255,0.06301486199575372,0.0,0.0001463049112977048,4.546276699892653e-05,0.0002282909266067095,0.0,0.00018799077325212907,0.00022830130581578137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683109118087,0.0015037593984962407,2.2728245146699124e-05,4.547314810604338e-05,0.06240713224368499,0.0067481538069773354,0.057068893239464645,0.015615645983410064,0.0002438483994791909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08498748849330343,0.022151748946845264,0.06301486199575372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.163-120.76.210.199-46378-80-6,192.168.137.163,0.7086344675844577,120.76.210.199,0.001222363133527893,0.3529411764705882,14/02/2023 12:13:30 PM,0.05853635261221241,0.011538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.743785190712173e-07,0.02430484452552181,0.018448698964106752,0.03413485851099715,0.010349365052241145,0.05853636045875625,0.024304854654778236,0.018448698964106752,0.034134866768101894,0.010349365052241145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029895366218236175,0.0,2.764310019890235e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.22278171969176777,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.82-54.186.48.247-23079-32100-17,192.168.137.82,0.352636484483628,54.186.48.247,0.490473207328067,1.0,14/02/2023 12:25:48 PM,0.027515970812896667,0.011538461538461539,0.0,0.0007495264815808931,0.0,0.0030557677616501145,0.005943536404160475,0.019514635976982733,0.010733255380031177,0.0,0.0,0.0,0.0,9.74526753017902e-07,5.954053276137252e-07,0.011424886383218617,0.013326559205227273,0.018795606463278373,5.138881650621244e-06,0.02751597891797708,0.011424896646189347,0.013326559205227273,0.01879561485151717,5.138881650621244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005979073243647235,0.0,5.974578098726292e-07,0.0,0.005943536404160475,0.0030557677616501145,0.02739306875494303,0.01018483299125237,0.00010373082305970268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03399499539732137,0.019514635976982733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.00037476324079044657,0.0,0.0,0.0,0.0,0.0297029702970297,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.242-52.91.195.103-17242-8812-17,192.168.137.242,0.2634498143535991,52.91.195.103,0.1346432991580974,1.0,14/02/2023 12:13:51 PM,0.0006889223191328881,0.0,0.006024096385542169,0.0008001701627687913,0.0007756633446777729,0.010058568882098292,0.23476968796433878,0.083332769847656,0.0,0.012191780821917807,0.5545171339563862,0.10581740976645435,0.0,8.836510356863523e-05,1.208722201114592e-05,0.0008581413366671491,0.0,0.0007066538115971345,0.0008581517093373791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683109118087,0.0015037593984962407,6.040472687060196e-06,1.2097603464753631e-05,0.23476968796433878,0.011331805449452507,0.1483791224226081,0.004879889369815646,2.381332026163974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.22096747008258893,0.083332769847656,0.10581740976645435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.163-47.254.83.84-51143-9001-17,192.168.137.163,0.7814414717252128,47.254.83.84,0.13753113206105705,1.0,14/02/2023 12:06:54 PM,0.005114727318945364,0.0038461538461538464,0.012048192771084338,0.0001620597798012742,0.0001394450956724086,0.0010185892538833714,0.0237741456166419,0.008438761503560101,0.0,0.001095890410958904,0.04984423676012461,0.00951167728237792,0.0,2.267116320849953e-06,3.248598165855223e-06,0.0021236766042983953,0.002585479733704944,0.00385241737754222,0.0007710398791750299,0.004495738995489092,0.005600021012316082,0.0,0.004611450388812191,0.005600021012316082,0.004413002701525775,0.0057665306890834055,0.0,0.0057665306890834055,0.0057665306890834055,0.0,0.0,0.0,0.0,0.0029895366218236174,0.0030075187969924814,1.6211607734854114e-06,3.258979711221808e-06,0.0237741456166419,0.0010185892538833714,0.014417404607864753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.017892102840695458,0.008438761503560101,0.00951167728237792,0.0,0.0,0.0,0.0002777850117624591,0.024242424242424242,0.00012267767620171042,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.179-8.8.8.8-36230-53-17,192.168.137.179,0.5535777040964445,8.8.8.8,0.000809815575962229,1.0,14/02/2023 12:06:59 PM,0.00028223645554217424,0.0,0.006024096385542169,0.0003291839277213382,0.0006492912267246526,0.004138018843901197,0.09658246656760772,0.034282468608212914,0.0,0.010205479452054795,0.46417445482866043,0.08857749469214438,0.0,0.0001373741004885126,2.9518630981897924e-05,0.00035156179802681267,0.0,0.00028950066145566616,0.00035157217595613825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683109118087,0.0015037593984962407,1.4756177154547358e-05,2.9529012254540083e-05,0.09658246656760772,0.009485612426788897,0.08380116428321388,0.02049553535322571,0.00042006696941532495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.12479741731385083,0.034282468608212914,0.08857749469214438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.129-192.168.137.1-64888-53-17,192.168.137.129,0.9914587376044739,192.168.137.1,0.000809815575962229,1.0,14/02/2023 12:24:31 PM,0.0002500572990677963,0.0,0.006024096385542169,0.00029373335088980947,0.0004967731533329556,0.0036923860453272213,0.0861812778603269,0.030590510450405367,0.0,0.007808219178082191,0.35514018691588783,0.06777070063694267,0.0,0.00012462106501741796,3.3318508248209044e-05,0.0003114785207358393,0.0,0.00025649327739352563,0.00031148889908129255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683109118087,0.0015037593984962407,1.6656115783803322e-05,3.332888948140248e-05,0.0861812778603269,0.007257448433919022,0.06908339707935195,0.013663690235483807,0.0001866964308512556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10287959133399889,0.030590510450405367,0.06777070063694267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.91-192.168.137.1-53-52210-17,192.168.137.91,0.000809815575962229,192.168.137.1,0.797744740018641,1.0,14/02/2023 12:05:58 PM,0.05012431605749076,0.007692307692307693,0.0,0.0023397380708808963,0.0,0.00980392156862745,0.2288261515601783,0.08122307947176598,0.0,0.0,0.0,0.0,0.0,1.6699769079063258e-06,2.3903055898574984e-07,0.03121813536476753,0.0006635957742472143,0.02603803008033609,0.030816399074544514,0.05012432397414396,0.031218145422253082,0.0006635957742472143,0.02603803840665998,0.030816399074544514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,2.4108304197610717e-07,0.0,0.2288261515601783,0.00980392156862745,0.13876751935069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18369225583114004,0.08122307947176598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0011698690354404481,0.0,0.0,0.0,0.0,0.019801980198019802,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.206-3.221.182.58-21123-32100-17,192.168.137.206,0.32274970586887103,3.221.182.58,0.490473207328067,1.0,14/02/2023 12:24:04 PM,0.0002481403847997033,0.0,0.006024096385542169,0.00024308966970191127,5.229191087715323e-05,0.0030557677616501145,0.0713224368499257,0.025316284510680305,0.0,0.000821917808219178,0.037383177570093455,0.0071337579617834395,0.0,4.380828327020073e-05,3.357596927663331e-05,0.00030909075751985276,0.0,0.0002545270255586921,0.0003091011358900948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683109118087,0.0015037593984962407,1.6784846297751242e-05,3.358635050715389e-05,0.017830609212481426,0.0030557677616501145,0.032439160367695695,0.008783800865668162,7.715515764771274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.04830867766987774,0.025316284510680305,0.0071337579617834395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.49-192.168.137.1-30720-53-17,192.168.137.49,0.4693874432747109,192.168.137.1,0.000809815575962229,1.0,14/02/2023 11:56:44 AM,0.00040135184127949863,0.0,0.006024096385542169,0.00015193104356369454,0.0010109769436249625,0.0019098548510313215,0.04457652303120356,0.01582267781917519,0.0,0.01589041095890411,0.7227414330218068,0.13791932059447984,0.0,0.00011827257042409294,2.0755031764272023e-05,0.000499935327952374,0.0,0.0004116818406880185,0.000499945704341348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683109118087,0.0015037593984962407,1.0374377554727978e-05,2.076541312789418e-05,0.04457652303120356,0.014769544181308885,0.08770587803117723,0.049286882635138016,0.0024291967998898694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13061235073707686,0.01582267781917519,0.13791932059447984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.82-54.186.48.247-12533-32100-17,192.168.137.82,0.19149846440631352,54.186.48.247,0.490473207328067,1.0,14/02/2023 12:24:41 PM,0.3663894669728173,0.0038461538461538464,0.0,0.00048617933940382253,0.0,0.0030557677616501145,0.0713224368499257,0.025316284510680305,0.0,0.0,0.0,0.0,0.0,4.747284566579655e-08,1.2365826251073506e-08,0.4563851949586345,0.0,0.37581960429335703,0.45638520060221466,0.36638947225358715,0.45638520060221466,0.0,0.37581960962942595,0.45638520060221466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029895366218236174,0.0,1.4418309706656382e-08,0.0,0.0713224368499257,0.0030557677616501145,0.04325221382359426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06441157022650365,0.025316284510680305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.00048617933940382253,0.0,0.0,0.0,0.0,0.009900990099009901,0.18181818181818182,0.0,0.0,0.0,0.0,0.37581960962942595,0.0,0.37581960962942595,0.37581960962942595,xss
192.168.137.219-239.255.255.250-37020-37000-17,192.168.137.219,0.5656485400400324,239.255.255.250,0.5653429492566504,1.0,14/02/2023 12:24:00 PM,0.9613623343015141,0.07307692307692308,0.0,0.01782657577814016,0.0,0.011204481792717085,0.2615156017830609,0.0928263765391611,0.0,0.0,0.0,0.0,0.0,6.63395588662078e-07,7.631216340023457e-08,0.06302632745372432,0.00036489246323065144,0.05237348567191433,0.06234807856696004,0.961362334623536,0.0630263371809906,0.00036489246323065144,0.052373493773098495,0.06234807856696004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029895366218236175,0.0,7.836464672456865e-08,0.0,0.2615156017830609,0.011204481792717085,0.1585914506865123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16532303024802605,0.0928263765391611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0009369081019761164,0.0,0.0,0.0,0.0,0.18811881188118812,0.18181818181818182,0.0,0.0,0.0,0.0,0.05190031009874408,0.00046901518588920137,0.052373493773098495,0.05134178434633929,xss
192.168.137.147-192.168.137.236-58620-80-6,192.168.137.147,0.8956865860925635,192.168.137.236,0.001222363133527893,0.3529411764705882,14/02/2023 11:49:53 AM,0.006260516983443695,0.0038461538461538464,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986513934670986e-06,0.003899134279072359,0.006157046615716854,0.006280328045352642,0.00017161788397256522,0.006122749137407339,0.007626671356371995,0.0,0.006280336540583562,0.007626671356371995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195814648729447,0.006015037593984963,1.3229345774838852e-06,1.3312636620933322e-06,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.009036144578313254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007644769970244907,0.007705806057831693,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.129-17.253.20.253-123-123-17,192.168.137.129,0.0018793833177991352,17.253.20.253,0.0018793833177991352,1.0,14/02/2023 11:50:06 AM,0.0006340318957865392,0.0038461538461538464,0.012048192771084338,0.00048617933940382253,0.00041833528701722584,0.0030557677616501145,0.0713224368499257,0.025316284510680305,0.0,0.003287671232876712,0.14953271028037382,0.028535031847133758,0.0,5.486576462015459e-05,2.6279464240887584e-05,0.00026324916429931185,0.00014066467517399688,0.00030452111568959027,0.00013259352816512025,0.0005275931430510346,0.0006571851012712659,0.0,0.0005411723427668995,0.0006571851012712659,0.000406861558683487,0.0005316515359361679,0.0,0.0005316515359361679,0.0005316515359361679,0.0,0.0,0.0,0.0,0.0029895366218236174,0.0030075187969924814,1.3136593787366355e-05,2.628984554715741e-05,0.0713224368499257,0.0030557677616501145,0.04325221382359426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.05367630852208638,0.025316284510680305,0.028535031847133758,0.0,0.0,0.0,0.0008333550352873772,0.024242424242424242,0.0029761132409318785,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.228-192.168.137.147-60000-54225-17,192.168.137.228,0.9167723501459196,192.168.137.147,0.8285330114443749,1.0,14/02/2023 11:50:09 AM,0.03227910271743433,0.007692307692307693,0.0,0.005651834820569438,0.0,0.023682200152788387,0.5527488855869241,0.19620120495777235,0.0,0.0,0.0,0.0,0.0,6.264113972118563e-06,3.769157940647067e-07,0.020103881403579955,0.01421282117348265,0.023640545022439462,0.011499332568280165,0.03227911078281686,0.020103891576449016,0.01421282117348265,0.023640553369259264,0.011499332568280165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,3.789682767720569e-07,0.0,0.5527488855869241,0.023682200152788387,0.3352046571328555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437241504492474,0.19620120495777235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.002825917410284719,0.0,0.0,0.0,0.0,0.019801980198019802,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.206-18.182.200.45-26653-32100-17,192.168.137.206,0.4072455574739866,18.182.200.45,0.490473207328067,1.0,14/02/2023 12:13:24 PM,0.001744650350670295,0.0,0.006024096385542169,2.0257472475159273e-05,8.715318479525538e-05,0.00025464731347084286,0.005943536404160475,0.0021096903758900253,0.0,0.0013698630136986301,0.06230529595015576,0.0118895966029724,0.0,2.4924002562187464e-06,4.766718961479837e-06,0.0021731863555029154,0.0,0.0017895541862501787,0.0021731967145209017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683109118087,0.0015037593984962407,2.3802211697397593e-06,4.77710049108593e-06,0.005943536404160475,0.0012732365673542142,0.008410152687921104,0.003903911495852516,1.5240524967449431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.012524471988486822,0.0021096903758900253,0.0118895966029724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.91-192.168.137.1-48967-53-17,192.168.137.91,0.7481931944932542,192.168.137.1,0.000809815575962229,1.0,14/02/2023 12:05:01 PM,0.07537909479974497,0.0,0.024096385542168676,0.0003545057683152873,0.002684318091693866,0.00445632798573975,0.10401188707280831,0.03691958157807544,0.0,0.01054794520547945,0.4797507788161994,0.09154989384288748,0.0,1.6488842591509184e-06,2.660348811075342e-07,0.023473581097403308,0.018126534915017468,0.025747589037568113,0.00019435354218440466,0.0,0.0,0.0,0.0,0.0,0.0758807063817489,0.033051450577207125,4.8070701140594096e-05,0.03308727192781896,0.033019686684832655,0.0,0.0,0.0,0.0,0.0014947683109118087,0.006015037593984963,4.69541962503573e-08,4.422663319005379e-07,0.10401188707280831,0.00980392156862745,0.11353706128693493,0.01833176411402514,0.00033605357553225993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13526429747565766,0.03691958157807544,0.09154989384288748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011648046673216582,0.009259259259259259,0.001339930585059447,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.172-192.168.137.147-1900-53661-17,192.168.137.172,0.029031124421287455,192.168.137.147,0.8199153513530032,1.0,14/02/2023 12:17:21 PM,0.08904465993524165,0.08846153846153847,0.0,0.03622036078558478,0.0,0.019289533995416348,0.43684992570579495,0.15717193300380689,0.001864723751835889,0.0,0.0,0.0,0.0,1.4552466484359313e-05,1.1127953758841146e-06,0.0048224498158377154,0.010253374374885068,0.025321861319642563,0.0005138258755875714,0.08904466752751675,0.004822460147352163,0.010253374374885068,0.025321869652088925,0.0005138258755875714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03587443946188341,0.0,1.114847857081084e-06,0.0,0.43684992570579495,0.019289533995416348,0.2683799867754024,0.0016170041944064473,2.614702564728043e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27755124531628833,0.15717193300380689,0.0,0.0,0.0,0.0,0.0103474916881516,0.048484848484848485,0.0017528752580359777,0.10526315789473684,0.01811018039279239,0.0,0.0,0.0,0.0,0.22772277227722773,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.1-192.168.137.100-53-40630-17,192.168.137.1,0.000809815575962229,192.168.137.100,0.6208076764404786,1.0,14/02/2023 12:14:33 PM,4.714775658522559e-05,0.0,0.006024096385542169,0.0008406851077191099,0.00014380275491217138,0.010567863509039979,0.24665676077265972,0.08755215059943605,0.0,0.0022602739726027394,0.102803738317757,0.019617834394904457,0.0,0.0007645964928458358,0.00017673051809941073,5.8728593534068015e-05,0.0,4.836124621588423e-05,5.8738974503464644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683109118087,0.0015037593984962407,8.83621205622288e-05,0.00017674089784376103,0.04903417533432392,0.010567863509039979,0.10963234753897155,0.032451264309274044,0.0010530845552703632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16326543842134605,0.08755215059943605,0.019617834394904457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.206-3.221.182.58-23308-32100-17,192.168.137.206,0.35613549895335156,3.221.182.58,0.490473207328067,1.0,14/02/2023 12:24:01 PM,0.0007052911001004297,0.0,0.006024096385542169,2.0257472475159273e-05,8.715318479525538e-05,0.00025464731347084286,0.005943536404160475,0.0021096903758900253,0.0,0.0013698630136986301,0.06230529595015576,0.0118895966029724,0.0,6.165307302035836e-06,1.1806457539046194e-05,0.0008785307582158338,0.0,0.0007234438924824088,0.0008785411306743894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683109118087,0.0015037593984962407,5.900090451298465e-06,1.1816838995568683e-05,0.005943536404160475,0.0012732365673542142,0.008410152687921104,0.003903911495852516,1.5240524967449431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.012524471988486822,0.0021096903758900253,0.0118895966029724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.179-44.232.216.242-41421-8443-6,192.168.137.179,0.6328937919232356,44.232.216.242,0.1290051492047,0.3529411764705882,14/02/2023 12:05:12 PM,0.00012836658068333826,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.491203680563283e-05,0.0001598970828374961,0.0,0.0001316704815656795,0.00015990746275660407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005979073243647235,0.006015037593984963,3.245288003009262e-05,6.492241771083554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024979018844892044,0.001739528496223392,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.91-192.168.137.1-47779-53-17,192.168.137.91,0.7300411019603649,192.168.137.1,0.000809815575962229,1.0,14/02/2023 12:13:25 PM,0.07545779663206498,0.0,0.024096385542168676,0.0003545057683152873,0.002684318091693866,0.00445632798573975,0.10401188707280831,0.03691958157807544,0.0,0.01054794520547945,0.4797507788161994,0.09154989384288748,0.0,1.6471644872527503e-06,2.6574658115076667e-07,0.023498089410499568,0.018140176080291507,0.025829761266422113,0.0002015791212325509,0.0,0.0,0.0,0.0,0.0,0.07595424479671366,0.03308348179309362,0.0001369510582865351,0.03319286837703619,0.033008920505033144,0.0,0.0,0.0,0.0,0.0014947683109118087,0.006015037593984963,4.689653625912214e-08,4.4180505197449844e-07,0.10401188707280831,0.00980392156862745,0.11353706128693493,0.01833176411402514,0.00033605357553225993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13526429747565766,0.03691958157807544,0.09154989384288748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011648046673216582,0.009259259259259259,0.001339930585059447,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.91-192.168.137.1-53-38644-17,192.168.137.91,0.000809815575962229,192.168.137.1,0.5904625116506487,1.0,14/02/2023 11:50:22 AM,0.05018903275006355,0.007692307692307693,0.0,0.0023397380708808963,0.0,0.00980392156862745,0.2288261515601783,0.08122307947176598,0.0,0.0,0.0,0.0,0.0,1.6678235417567169e-06,2.3870895234967723e-07,0.0312584418460113,0.00017666792764954071,0.025828470379347938,0.031151495684481386,0.050189040666177374,0.03125845190307841,0.00017666792764954071,0.02582847870746334,0.031151495684481386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,2.4076143534069466e-07,0.0,0.2288261515601783,0.00980392156862745,0.13876751935069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18369225583114004,0.08122307947176598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0011698690354404481,0.0,0.0,0.0,0.0,0.019801980198019802,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.1-192.168.137.163-53-46872-17,192.168.137.1,0.000809815575962229,192.168.137.163,0.7161825599339924,1.0,14/02/2023 12:06:01 PM,5.5657189053586085e-05,0.0,0.006024096385542169,0.0008001701627687913,0.00014380275491217138,0.010058568882098292,0.23476968796433878,0.083332769847656,0.0,0.0022602739726027394,0.102803738317757,0.019617834394904457,0.0,0.0006216759863817157,0.00014971263240217138,6.93281858972081e-05,0.0,5.708969457834097e-05,6.933856675656423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683109118087,0.0015037593984962407,7.4853177741336e-05,0.00014972301242701,0.04903417533432392,0.010058568882098292,0.10482654600301665,0.03049930856134778,0.0009302078227203021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.15610859728506787,0.083332769847656,0.019617834394904457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
