Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.254-192.168.137.1-6005-53-17,192.168.137.254,0.0924956101167555,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:28:11 PM,0.022923225788629015,4.605429801736247e-06,2.6643220632510057e-05,0.001120777819806946,0.0004039516391932306,0.005524861878453039,0.027624309392265192,0.023536334215945864,0.0,0.02783203125,0.08166189111747851,0.08166189111747851,0.0,4.4081904808876396e-07,7.181867829797e-07,0.008140853767593013,0.02103388655346001,0.021494578196753343,0.001369574124942247,0.02163774082881059,0.02413507527869784,0.0,0.023072822581598977,0.02413507527869784,0.021460573147399672,0.02259738374180868,0.0,0.02259738374180868,0.02259738374180868,0.0,0.0,0.0,0.0,0.0106951871657754,0.0045662100456621,3.5909338989576146e-07,0.0002442939015590095,0.027624309392265192,0.015745856353591162,0.04806629834254143,0.026719519808334057,0.0007139327387879559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.04005524861878453,0.023536334215945864,0.08166189111747851,0.0,0.0,0.0,0.0,0.0,0.0,3.0359148729469626e-05,0.011223344556677891,0.0003504468196951113,0.002179440610243371,0.0,0.0,0.005376344086021506,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.103-8.8.8.8-46955-53-17,192.168.137.103,0.7232525184067035,8.8.8.8,0.000828060307788454,1.0,12/01/2023 01:37:04 PM,0.0014182099288195034,0.0,1.3321610316255028e-05,0.00042029168242760476,0.0003295394951313197,0.00414364640883978,0.020718232044198894,0.0176522506619594,0.0,0.04541015625,0.13323782234957018,0.13323782234957018,0.0,4.996848746591386e-06,5.867045634529302e-06,0.0015109716419961492,0.0,0.0015109716419961492,0.0015109805069877366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,2.9335228042421465e-06,0.001974310460319885,0.020718232044198894,0.025690607734806633,0.05662983425414364,0.05937454202941495,0.0035253362412027626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.05662983425414365,0.0176522506619594,0.13323782234957018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.209-216.239.35.0-48521-123-17,192.168.137.209,0.7473737716028465,216.239.35.0,0.0019217248652449027,1.0,12/01/2023 01:42:21 PM,0.0014145515913705404,0.0,1.3321610316255028e-05,0.0006724666918841676,8.504245035646961e-05,0.0066298342541436465,0.03314917127071823,0.028243601059135037,0.0,0.01171875,0.034383954154727794,0.034383954154727794,0.0,2.2265651581795956e-06,5.882241959967123e-06,0.0015070740214606362,0.0,0.0015070740214606362,0.001507082886486828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,2.9411209669273276e-06,0.00197941642562166,0.03314917127071823,0.0066298342541436465,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.03314917127071823,0.028243601059135037,0.034383954154727794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.248-8.8.8.8-35669-53-17,192.168.137.248,0.5494131419241551,8.8.8.8,0.000828060307788454,1.0,12/01/2023 01:27:39 PM,0.0013308598305506428,0.0,1.3321610316255028e-05,0.0004623208506703652,0.00023209502076453162,0.004558011049723757,0.022790055248618782,0.019417475728155338,0.0,0.031982421875,0.09383954154727793,0.09383954154727793,0.0,4.042912458915135e-06,6.25270557917707e-06,0.0014179081831049213,0.0,0.0014179081831049213,0.001417917048922764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,3.1263527757100196e-06,0.0021038922005710563,0.022790055248618782,0.018093922651933703,0.04534990791896868,0.03729939178770939,0.0013912446277330427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.045349907918968695,0.019417475728155338,0.09383954154727793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.120-8.8.8.8-37074-53-17,192.168.137.120,0.5710544961646283,8.8.8.8,0.000828060307788454,1.0,12/01/2023 01:38:03 PM,0.0014250766032111787,0.0,1.3321610316255028e-05,0.0009106319785931437,0.0003419415191416382,0.00897790055248619,0.044889502762430936,0.03824654310091203,0.0,0.047119140625,0.13825214899713467,0.13825214899713467,0.0,5.939699616958441e-06,5.8387328960346974e-06,0.0015182874491060875,0.0,0.0015182874491060875,0.001518296314032722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,2.9193664350576887e-06,0.00196479738027016,0.044889502762430936,0.026657458563535914,0.07435543278084714,0.04871757294721227,0.0023734019138669485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.07435543278084715,0.03824654310091203,0.13825214899713467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.248-192.168.137.1-43203-53-17,192.168.137.248,0.6654600905702227,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:26:03 PM,0.0010060594651502316,0.0,1.3321610316255028e-05,0.0004623208506703652,0.00023741017391181097,0.004558011049723757,0.022790055248618782,0.019417475728155338,0.0,0.03271484375,0.09598853868194843,0.09598853868194843,0.0,5.4459637777535445e-06,8.274204298886096e-06,0.0010718634040794964,0.0,0.0010718634040794964,0.0010718722729696653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,4.13710213107761e-06,0.002783115764362865,0.022790055248618782,0.01850828729281768,0.046040515653775316,0.03844120990365968,0.001477726618857223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.04604051565377532,0.019417475728155338,0.09598853868194843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.100-192.168.137.1-39887-53-17,192.168.137.100,0.6143834139428853,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:27:12 PM,0.0010122094720689894,0.0,1.3321610316255028e-05,0.0004623208506703652,8.681416807222939e-05,0.004558011049723757,0.022790055248618782,0.019417475728155338,0.0,0.011962890625,0.03510028653295129,0.03510028653295129,0.0,2.657819024824159e-06,8.223878157935435e-06,0.0010784156682143683,0.0,0.0010784156682143683,0.0010784245370463635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,4.111939060713984e-06,0.0027662061811535733,0.022790055248618782,0.006767955801104973,0.026473296500920812,0.0060896966184015335,3.708440490417107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.026473296500920812,0.019417475728155338,0.03510028653295129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.205-18.182.200.45-16340-32100-17,192.168.137.205,0.2516866393518376,18.182.200.45,0.5015233184907429,1.0,12/01/2023 01:30:15 PM,0.002569202890353252,0.0,1.3321610316255028e-05,5.60388909903473e-05,3.5434354315195666e-05,0.0005524861878453039,0.0027624309392265192,0.0023536334215945864,0.0,0.0048828125,0.014326647564469913,0.014326647564469913,0.0,3.0647634315492116e-07,3.2346629205002423e-06,0.0027372482951727875,0.0,0.0027372482951727875,0.0027372571492769917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,1.6173314530704581e-06,0.0010898298762588995,0.0027624309392265192,0.0027624309392265197,0.006445672191528544,0.0060896966184015335,3.708440490417107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.006445672191528545,0.0023536334215945864,0.014326647564469913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.120-8.8.8.8-42187-53-17,192.168.137.120,0.6498105418810265,8.8.8.8,0.000828060307788454,1.0,12/01/2023 01:26:57 PM,0.0013224348210725072,0.0,1.3321610316255028e-05,0.0004483111279227784,8.504245035646961e-05,0.004419889502762431,0.022099447513812154,0.01882906737275669,0.0,0.01171875,0.034383954154727794,0.034383954154727794,0.0,1.98471659065781e-06,6.292596824598787e-06,0.0014089321139445481,0.0,0.0014089321139445481,0.0014089409798420838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,3.1462983983323352e-06,0.0021172956589137516,0.022099447513812154,0.0066298342541436465,0.02578268876611418,0.0060896966184015335,3.708440490417107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.02578268876611418,0.01882906737275669,0.034383954154727794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.120-8.8.8.8-50236-53-17,192.168.137.120,0.773790086565417,8.8.8.8,0.000828060307788454,1.0,12/01/2023 01:37:48 PM,0.0014414599549757829,0.0,1.3321610316255028e-05,0.0008405833648552095,0.0005031678312757785,0.00828729281767956,0.04143646408839779,0.0353045013239188,0.0,0.0693359375,0.20343839541547276,0.20343839541547276,0.0,7.829587391669464e-06,5.772270474536047e-06,0.0015357423966523719,0.0,0.0015357423966523719,0.0015357512614240345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,2.8861352244558834e-06,0.00194246600684488,0.04143646408839779,0.039226519337016576,0.09300184162062616,0.08525575265762149,0.007268543361217531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.09300184162062615,0.0353045013239188,0.20343839541547276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
13.59.192.161-192.168.137.68-443-45322-6,13.59.192.161,0.006823572902868057,192.168.137.68,0.7081009296148738,0.3529411764705882,12/01/2023 01:37:48 PM,0.002811419829513975,4.605429801736247e-06,1.3321610316255028e-05,0.0010927583743117724,0.0007919578189446232,0.010773480662983427,0.0,0.022947925860547218,0.02451858997944595,0.109130859375,0.32020057306590255,0.32020057306590255,0.0,6.126576184254924e-06,4.4372654922185705e-06,0.0014976495927625786,0.00015328735853562588,0.0015572458976478454,0.001438062153516298,0.002811428139428089,0.0031359110141202396,0.0,0.002997890730605674,0.0031359110141202396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05080213903743315,0.0091324200913242,2.9596567161216656e-06,0.0009959362245124802,0.0,0.061740331491712715,0.10410911602209945,0.13243490518740603,0.017539004111997214,0.3333333333333333,0.0,0.0,0.038461538461538464,0.024,0.0,0.0,0.0,0.0,0.0925414364640884,0.022947925860547218,0.32020057306590255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004119935912108034,0.052933546959639886,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.242-192.168.137.1-35604-53-17,192.168.137.242,0.548411940482425,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:30:26 PM,0.0012561680798557566,0.0,1.3321610316255028e-05,0.0005743986326510598,0.00012933539325046418,0.005662983425414365,0.02831491712707182,0.02412474257134451,0.0,0.017822265625,0.052292263610315186,0.052292263610315186,0.0,2.9774175415964815e-06,6.625016876470429e-06,0.00133833102397097,0.0,0.00133833102397097,0.001338339890495331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,3.312508423530316e-06,0.002228988795350966,0.02831491712707182,0.010082872928176796,0.03568139963167587,0.012179393236803067,0.00014833761961668428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.035681399631675874,0.02412474257134451,0.052292263610315186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.217-8.208.8.243-53981-53-17,192.168.137.217,0.8314746927081729,8.208.8.243,0.000828060307788454,1.0,12/01/2023 01:30:17 PM,0.002012393930609839,0.0,1.3321610316255028e-05,0.0004903402961655388,0.0004925375249812198,0.0048342541436464095,0.024171270718232045,0.02059429243895263,0.0,0.06787109375,0.1991404011461318,0.1991404011461318,0.0,5.102876600770759e-06,4.132114143164134e-06,0.002144019795579658,0.0,0.002144019795579658,0.0021440286549507864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,2.0660570624104195e-06,0.0013913734843967402,0.024171270718232045,0.03839779005524862,0.08011049723756905,0.0924872673919733,0.008553894629634367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.08011049723756906,0.02059429243895263,0.1991404011461318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.129-17.250.102.82-52324-443-6,192.168.137.129,0.8059517574936077,17.250.102.82,0.006921334270760097,0.3529411764705882,12/01/2023 01:43:06 PM,0.2773477786829177,9.210859603472494e-06,0.00011989449284629526,0.0072430266605023885,0.007696341757260499,0.07140883977900553,0.0,0.10140237324703343,0.13269232444588178,0.353515625,0.0,0.3457497612225406,0.5113698309616553,5.750246231612094e-07,1.714008637262993e-07,0.026862576684634768,0.057312561735206956,0.08000352685827228,7.697578529129116e-06,0.06913321053208508,0.03855613332396259,0.03931923582233358,0.055953838040075365,0.01858236253873762,0.2760074683066221,0.036328518780063226,0.07628622854109489,0.0790700599492663,7.607763776460243e-06,0.0,0.0,0.0,0.0,0.07219251336898395,0.09246575342465753,4.063061407950275e-08,9.08607514815125e-05,0.0,0.2,0.25823416914577135,0.41430855097439195,0.17165157541050025,0.3333333333333333,0.13793103448275862,0.0,0.019230769230769232,0.088,0.0,0.0,0.0,0.001388888888888889,0.1865024554941682,0.10140237324703344,0.3457497612225406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010241301907968575,0.00017522340984755565,0.005926549027854781,1.0,0.00772106507972839,0.005376344086021506,0.6153846153846154,0.09317348480555372,0.0,0.09317348480555372,0.09317348480555372,0.0734904779932578,0.02443689298119485,0.08000353502637504,0.060914818764686386,mirai1
192.168.137.242-34.238.41.119-54738-8800-17,192.168.137.242,0.8431348387295524,34.238.41.119,0.13748925865166783,1.0,12/01/2023 01:28:38 PM,0.021034973664345376,2.3027149008681236e-05,7.992966189753017e-05,0.021771109149749925,0.002232364321857327,0.03577348066298343,0.17886740331491713,0.15239776404824948,0.0,0.05126953125,0.1504297994269341,0.1504297994269341,0.0,4.389019135795893e-06,2.3681170525667017e-06,0.002037339282214493,0.0034678554691971127,0.0074063491013303395,0.0003038101957188803,0.01978939709816009,0.004414680741976451,0.003953120117789892,0.008741219919225404,0.0018471583048306356,0.019664196870119922,0.004141169945430046,0.00654360712467497,0.008631512556201697,0.0016128020465393498,0.0,0.0,0.0,0.0,0.0320855614973262,0.0136986301369863,1.1840585210270746e-06,0.0007986704672182616,0.14502762430939226,0.03577348066298343,0.16324904377390564,0.016760799383816895,0.00028092439598455677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.11790208717004297,0.15239776404824948,0.1504297994269341,0.0,0.0,0.0,0.01585110997200426,0.06818181818181818,0.000668400267360107,0.0,0.0,0.0,0.0,0.0,0.0,0.02688172043010753,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.240-8.208.8.243-40243-53-17,192.168.137.240,0.6198669172237454,8.208.8.243,0.000828060307788454,1.0,12/01/2023 01:27:45 PM,0.022331291789369934,4.605429801736247e-06,2.6643220632510057e-05,0.0009806805923310777,0.0009850750499624395,0.0048342541436464095,0.024171270718232045,0.02059429243895263,0.0,0.06787109375,0.1991404011461318,0.1991404011461318,0.0,9.196992891262211e-07,7.374590422335909e-07,0.007930636773000325,0.01891331228232028,0.019938122477300625,0.0018468328721548601,0.020597848000930265,0.022975162518801398,0.0,0.021963960851930187,0.022975162518801398,0.020447626061466096,0.02153077877027457,0.0,0.02153077877027457,0.02153077877027457,0.0,0.0,0.0,0.0,0.0106951871657754,0.0045662100456621,3.6872951947993024e-07,0.00025076938061082495,0.024171270718232045,0.03839779005524862,0.09129834254143646,0.08774112585709698,0.007698505166670929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.07608195211786373,0.02059429243895263,0.1991404011461318,0.0,0.0,0.0,0.0,0.0,0.0,3.0359148729469626e-05,0.009820426487093154,0.0003504468196951113,0.0053147762249794485,0.0,0.0,0.005376344086021506,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.120-8.8.8.8-38761-53-17,192.168.137.120,0.5970395243522997,8.8.8.8,0.000828060307788454,1.0,12/01/2023 01:28:29 PM,0.0013683682060808987,0.0,1.3321610316255028e-05,0.0005183597416607125,0.000556319362748572,0.005110497237569061,0.0255524861878453,0.021771109149749925,0.0,0.07666015625,0.22492836676217765,0.22492836676217765,0.0,8.415637549280032e-06,6.081070187317059e-06,0.0014578698916022897,0.0,0.0014578698916022897,0.0014578787570653361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,3.040535080160976e-06,0.0020462227094181053,0.0255524861878453,0.04337016574585636,0.0893186003683241,0.10542787270607655,0.011115036343328678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.08931860036832413,0.021771109149749925,0.22492836676217765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.254-192.168.137.1-53-27313-17,192.168.137.254,0.0008163642524876006,192.168.137.1,0.426732286540114,1.0,12/01/2023 01:28:27 PM,0.03138852697875952,4.605429801736247e-06,0.0,0.004174897378780874,0.0,0.02058011049723757,0.10290055248618785,0.08767284495439834,0.0,0.0,0.0,0.0,0.0,3.114804112059865e-07,2.56611610590849e-07,0.03344157531629635,0.0,0.03344157531629635,0.03344158389779505,0.031388535050530804,0.03501126399129023,0.0,0.033470319570188145,0.03501126399129023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106951871657754,0.0,2.6105081277540044e-07,0.0,0.10290055248618785,0.02058011049723757,0.10290055248618785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10290055248618785,0.08767284495439834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0359148729469626e-05,0.041806958473625144,0.0,0.0,0.0,0.0,0.005376344086021506,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.129-192.168.137.1-51031-53-17,192.168.137.129,0.786035550352731,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:41:12 PM,0.18944197145555122,9.210859603472494e-06,3.996483094876508e-05,0.0017652250661959398,0.0009035760350374895,0.005801104972375691,0.029005524861878452,0.024713150926743158,0.0,0.04150390625,0.12177650429799426,0.12177650429799426,0.0,1.1014541354546489e-07,1.2308826920440207e-07,0.04036657627205684,0.1116408472120842,0.14156099187499718,0.001049915973428101,0.18826459356212946,0.10499663929529596,0.08722250542271665,0.1427334581270407,0.06068849611320426,0.1879148053442086,0.09893451908214497,0.1441180132908885,0.141149035048178,0.056720003116111965,0.0,0.0,0.0,0.0,0.0160427807486631,0.00684931506849315,6.154413432899413e-08,4.434080270577431e-05,0.029005524861878452,0.023480662983425417,0.06689029202841358,0.04510370824666461,0.0020343444976002414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.05202578268876611,0.024713150926743158,0.12177650429799426,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.00883838383838384,0.00017522340984755565,0.0024375322614564017,0.0,0.0,0.010752688172043012,0.15384615384615385,0.0016629715969406894,0.0007820024950421383,0.0020219144535753475,0.0013040287403060314,0.09895035215445146,0.13518386988703482,0.14156099949656772,0.05633970481233521,mirai1
192.168.137.120-192.99.160.133-59684-10001-17,192.168.137.120,0.9193185668956594,192.99.160.133,0.15625341770174206,1.0,12/01/2023 01:42:04 PM,0.9217878703446876,5.9870587422571205e-05,3.996483094876508e-05,0.002633827876546323,0.0001913455133020566,0.0066298342541436465,0.0027624309392265192,0.007901483629638969,0.008328942015771598,0.0087890625,0.025787965616045846,0.025787965616045846,0.0,1.053528391843828e-08,6.796510068430895e-08,0.06137997956315079,0.08730358165874536,0.16510579837909062,0.0009607678926772527,0.9217878709964559,0.07909051075121662,0.0613754238942586,0.16620927131104385,0.013415658414201913,0.670433736820492,0.3529739937589486,0.0001495140288124057,0.353017788855844,0.3529301986620532,0.0,0.0,0.0,0.0,0.0748663101604278,0.00684931506849315,5.884368481865297e-08,9.112735852045896e-06,0.0027624309392265192,0.0066298342541436465,0.011510128913443825,0.012376497073710893,0.00015317767981557428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124796880077998,0.007901483629638969,0.025787965616045846,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.001964085297418631,0.0,7.647160035941653e-05,0.0,0.0,0.06989247311827958,0.15384615384615385,0.017279162825641955,0.00021284996416005746,0.017428486641537524,0.01715584864250724,0.09403437575208427,0.05751797369494837,0.1651058057916208,0.07514619428476901,mirai1
192.168.137.163-192.168.137.1-57472-53-17,192.168.137.163,0.8852469116786298,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:29:13 PM,0.0010317344940346392,0.0,1.3321610316255028e-05,0.0004623208506703652,0.00027993139909004576,0.004558011049723757,0.022790055248618782,0.019417475728155338,0.0,0.03857421875,0.11318051575931232,0.11318051575931232,0.0,6.073617458642004e-06,8.068078913688975e-06,0.0010992177750815833,0.0,0.0010992177750815833,0.0010992266437288888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,4.034039438936566e-06,0.0027138576355515347,0.022790055248618782,0.021823204419889504,0.051565377532228354,0.04757575483126198,0.0022634524477643477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.05156537753222836,0.019417475728155338,0.11318051575931232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.129-192.168.137.1-59204-53-17,192.168.137.129,0.9119250793259605,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:42:22 PM,0.0619791197265097,9.210859603472494e-06,3.996483094876508e-05,0.0015550792249821375,0.0009354669539211656,0.005110497237569061,0.0255524861878453,0.021771109149749925,0.0,0.04296875,0.12607449856733524,0.12607449856733524,0.0,3.3825242739867153e-07,3.9448364646839674e-07,0.013206597984377946,0.04175738748127255,0.05409520858848765,0.0011533405320046004,0.05942545802509479,0.03314204366929744,0.048622568766348816,0.05529603147959878,0.008442274632172448,0.06059525751796105,0.03190255632182399,0.0827896413747036,0.0561529921821935,0.007652120461454484,0.0,0.0,0.0,0.0,0.0160427807486631,0.00684931506849315,1.9724182235860186e-07,0.00013552964865686488,0.0255524861878453,0.024309392265193373,0.06669297553275452,0.04897980817411237,0.0023990216087728436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.05187231430325354,0.021771109149749925,0.12607449856733524,0.0,0.0,0.0,0.002399634985100858,0.022727272727272728,0.0002460000984000394,4.553872309420444e-05,0.015572390572390574,0.000525670229542667,0.005047125623721491,0.0,0.0,0.010752688172043012,0.15384615384615385,0.011447950925954138,0.0,0.011447950925954138,0.011447950925954138,0.05409521698661499,0.0,0.05409521698661499,0.05409521698661499,mirai1
