Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.248-192.168.137.1-60516-53-17,192.168.137.248,0.9234149691004807,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:24:27 PM,0.00102295875104149,0.0,0.007462686567164179,0.0006584569691365807,0.002935420743639922,0.00405732044198895,0.03219178082191781,0.02765519270373639,0.0,0.011485870556061987,0.04350828729281768,0.04350828729281768,0.0,6.014003662200194e-06,8.13685171412941e-06,0.0011526309803301371,0.0,0.0011526309803301371,0.0011526403591938196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,4.068899144968095e-06,0.0011404737853954183,0.03916666666666667,0.00543853591160221,0.043611111111111114,0.006060473576150495,3.672933996721838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043611111111111114,0.02765519270373639,0.04350828729281768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.58-162.159.200.123-39288-123-17,192.168.137.58,0.599496452277409,162.159.200.123,0.0019058834467049908,1.0,13/01/2023 01:19:24 PM,0.0006253085886676737,0.0,0.007462686567164179,0.0006724666918841676,0.0022365110427732737,0.004143646408839779,0.03287671232876713,0.028243601059135037,0.0,0.008751139471285325,0.03314917127071823,0.03314917127071823,0.0,8.58625365832542e-06,1.3317191637377436e-05,0.0007045739144721803,0.0,0.0007045739144721803,0.0007045832975429782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,6.659069093205715e-06,0.0018657213678402943,0.04,0.004143646408839779,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.04,0.028243601059135037,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.242-192.168.137.1-55905-53-17,192.168.137.242,0.8530556191348134,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:25:48 PM,0.0013236505404906375,0.0,0.007462686567164179,0.0005743986326510598,0.0034013605442176874,0.0035393646408839775,0.028082191780821917,0.02412474257134451,0.0,0.013309024612579764,0.050414364640883974,0.050414364640883974,0.0,4.816831326947032e-06,6.286293422632782e-06,0.001491439042431496,0.0,0.001491439042431496,0.001491448418113877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.1436200040017644e-06,0.0008813956270185532,0.03416666666666667,0.006301795580110497,0.04305555555555555,0.01212094715230099,0.00014691735986887351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043055555555555555,0.02412474257134451,0.050414364640883974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.65-47.254.89.110-15043-32100-17,192.168.137.65,0.22954146639200426,47.254.89.110,0.49738909462788783,1.0,13/01/2023 01:27:14 PM,0.002297059271299203,0.0,0.007462686567164179,5.60388909903473e-05,0.0009318796011555308,0.0003453038674033149,0.0027397260273972603,0.0023536334215945864,0.0,0.0036463081130355514,0.013812154696132596,0.013812154696132596,0.0,5.843460699999844e-07,3.618425532033052e-06,0.0025882389461534053,0.0,0.0025882389461534053,0.0025882483115371793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,1.8096860655958726e-06,0.0005078941258416531,0.0033333333333333335,0.0017265193370165745,0.0077777777777777776,0.006060473576150495,3.672933996721838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0077777777777777776,0.0023536334215945864,0.013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.1-192.168.137.242-53-44467-17,192.168.137.1,0.0008087281605249103,192.168.137.242,0.6890156034522832,1.0,13/01/2023 01:31:43 PM,0.07522675571759191,1.9560029731245192e-05,0.007462686567164179,0.002241555639613892,0.0018637592023110616,0.003453038674033149,0.0273972602739726,0.023536334215945864,0.0,0.007292616226071103,0.027624309392265192,0.027624309392265192,0.0,1.4869291581567976e-07,2.675508716928559e-07,0.021190654140687007,0.024593912928481728,0.028315895761971518,0.00014134295127687905,0.07522676342403871,0.03406232423281599,0.00017378361718490442,0.02884811500296384,0.03395540412867515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01937046004842615,0.002967359050445104,2.1733091114743498e-07,1.5508671119575394e-05,0.03333333333333333,0.003453038674033149,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.023536334215945864,0.027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.004500679347826087,0.0,0.0015190465061930359,0.0,0.0,0.01807228915662651,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.248-8.8.8.8-35319-53-17,192.168.137.248,0.5389333943694209,8.8.8.8,0.0008212343306940205,1.0,13/01/2023 01:24:21 PM,0.0011368421308772035,0.0,0.007462686567164179,0.0006584569691365807,0.002935420743639922,0.00405732044198895,0.03219178082191781,0.02765519270373639,0.0,0.011485870556061987,0.04350828729281768,0.04350828729281768,0.0,5.411554100929813e-06,7.320806391655304e-06,0.0012809504376002413,0.0,0.0012809504376002413,0.0012809598152590444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.660876485839765e-06,0.001026227441321781,0.03916666666666667,0.00543853591160221,0.043611111111111114,0.006060473576150495,3.672933996721838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043611111111111114,0.02765519270373639,0.04350828729281768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.1-192.168.137.205-53-49998-17,192.168.137.1,0.0008087281605249103,192.168.137.205,0.7747183786045214,1.0,13/01/2023 01:17:16 PM,7.061669550181734e-05,0.0,0.007462686567164179,0.0007285055828745149,0.0016773832820799553,0.004488950276243094,0.03561643835616438,0.030597234480729624,0.0,0.006563354603463993,0.024861878453038673,0.024861878453038673,0.0,6.968779077824634e-05,0.00011798471171629865,7.956820436900804e-05,0.0,7.956820436900804e-05,7.95775933084136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,5.8992828862197485e-05,0.016519174041297935,0.030000000000000002,0.004488950276243094,0.03888888888888888,0.006060473576150495,3.672933996721838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.03888888888888889,0.030597234480729624,0.024861878453038673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.87-192.168.137.1-18179-53-17,192.168.137.87,0.27739375906004426,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:30:06 PM,0.025056510231408344,1.9560029731245192e-05,0.022388059701492536,0.0035304501323918797,0.026698350573105958,0.00543853591160221,0.04315068493150685,0.037069726390114736,0.0,0.03482224247948952,0.13190607734806628,0.13190607734806628,0.0,1.8414752360341022e-06,1.154645882608768e-06,0.004705445828251596,0.013448993002676421,0.018388508743774765,2.0375619761564308e-05,0.025056518355940676,0.011345473519505775,0.02031381870186913,0.01887240781309273,0.00014310600895135896,0.024863230168329524,0.016912417576874856,0.01743985953161645,0.01883364472958298,0.011420308749040639,0.0,0.0,0.0,0.0,0.01937046004842615,0.008902077151335312,6.609416446222595e-07,0.00013968426699516857,0.052500000000000005,0.016488259668508285,0.09250000000000001,0.043461908425981174,0.0018889374840283738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07047619047619048,0.037069726390114736,0.13190607734806628,0.0,0.0,0.0,0.0,0.0,0.0,3.911980440097799e-05,0.010699728260869564,0.0625,0.03341902313624679,0.0,0.0,0.01807228915662651,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.129-35.82.128.176-54795-443-6,192.168.137.129,0.8361181048294805,35.82.128.176,0.006864279405612284,0.3529411764705882,13/01/2023 01:16:50 PM,0.26331697418776445,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0137673099775103e-07,0.049449249340095175,0.09960581946709747,0.1514362459950287,0.0008850530725739764,0.0,0.0,0.0,0.0,0.0,0.263066822531683,0.07157711887242484,0.15676530658236695,0.15401361009089629,0.011575794286057036,0.0,0.0,0.0,0.0,0.026634382566585957,0.08902077151335312,1.1602239509570254e-08,2.6583939977261225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1.0,0.4096589608606088,0.0,1.0,0.07239767085549498,0.0,0.07239767085549498,0.07239767085549498,0.11417778064392742,0.08019657191381355,0.15143625396277635,0.0769193073250785,mirai2
192.168.137.29-192.168.137.1-53975-53-17,192.168.137.29,0.8236057068741893,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:18:07 PM,0.00014266672492224602,0.0,0.007462686567164179,0.0005884083553986466,0.01011089367253751,0.0036256906077348065,0.028767123287671233,0.024713150926743158,0.0,0.03956244302643574,0.14986187845303867,0.14986187845303867,0.0,0.00010152765805484767,5.839841414433528e-05,0.0001607514348356641,0.0,0.0001607514348356641,0.00016076082301278458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,2.919968023019133e-05,0.008177092459552596,0.035,0.018732734806629833,0.08361111111111112,0.06628642973914604,0.004393890767562746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.08361111111111111,0.024713150926743158,0.14986187845303867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.171-192.168.137.123-0-0-0,192.168.137.171,0.0,192.168.137.123,0.0,0.0,13/01/2023 01:27:09 PM,0.12624712655091,5.216007928332051e-05,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2065094448605237e-07,0.01580559792312568,0.02240174823311926,0.048067458363101376,0.009389986996035335,0.08358730843492337,0.014192977366361775,0.009733872736576991,0.01928544633046267,0.011320249038415236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.928150321019072e-07,9.241137584036595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09977510677148878,0.0,0.09977510677148878,0.09977510677148878,0.048067467301449535,0.0,0.048067467301449535,0.048067467301449535,mirai2
192.168.137.129-192.168.137.1-49927-53-17,192.168.137.129,0.7618371862363622,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:16:28 PM,0.2597247643876121,3.260004955207532e-05,0.04477611940298507,0.0036145084688774007,0.05861522691268289,0.0037120165745856354,0.02945205479452055,0.025301559282141804,0.0,0.038650865998176846,0.1367403314917127,0.14479742173112337,0.003991062088830528,3.2645136530143784e-07,1.8312187230386902e-07,0.02660435307561579,0.08207050203049279,0.14975872214327635,7.680763578322399e-05,0.2597247705565749,0.07056129183272658,0.12445372200304541,0.15296650037315238,0.014754804573134654,0.2599816681885002,0.07073768782203012,0.15298954985613816,0.15230753578414843,0.014466698353741354,0.0,0.0,0.0,0.0,0.029055690072639227,0.017804154302670624,9.203424460836717e-08,2.6951617995466985e-05,0.035833333333333335,0.01830110497237569,0.09993589743589743,0.05678755247681906,0.00322482611630748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.07217592592592592,0.025301559282141804,0.14479742173112337,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.004330842391304348,0.0625,0.029329282542650152,0.0,0.0,0.030120481927710843,0.18181818181818182,0.03687521011591898,0.1199872594560285,0.07344984573237875,0.0003005744994592056,0.11146452743566872,0.08242591567609535,0.1497587301267754,0.07317032474456203,mirai2
192.168.137.112-192.168.137.1-8649-53-17,192.168.137.112,0.13197528038452735,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:15:58 PM,0.030439520762804314,1.9560029731245192e-05,0.029850746268656716,0.0017372056207007663,0.014723697698257385,0.0026761049723756907,0.021232876712328767,0.018240659017358045,0.0,0.014402917046490429,0.054558011049723756,0.054558011049723756,0.0,8.084392859468827e-07,1.0856780837234335e-06,0.004899719562119906,0.012344741005227377,0.01849743849818648,0.00010392505047050404,0.030439528842478206,0.013782875319016109,0.014168297854812696,0.01895314628697008,0.007499492925670703,0.030287228190837987,0.013734612570226176,0.017704038723611253,0.01891795720749739,0.007232775492380334,0.0,0.0,0.0,0.0,0.01937046004842615,0.011869436201780416,5.433123479858755e-07,0.00015330948640774518,0.025833333333333337,0.0068197513812154695,0.043611111111111114,0.01659729043410815,0.00027547004975413787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.03270833333333333,0.018240659017358045,0.054558011049723756,0.0,0.0,0.0,0.003875786902189232,0.11538461538461539,7.775647697638611e-05,7.823960880195599e-05,0.010529891304347826,0.25,0.036924515073615334,0.0,0.0,0.01807228915662651,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.1-192.168.137.242-53-38550-17,192.168.137.1,0.0008087281605249103,192.168.137.242,0.597331763174613,1.0,13/01/2023 01:31:32 PM,0.000385925157586106,0.0,0.007462686567164179,0.0010227097605738382,0.001910353182368838,0.006301795580110497,0.05,0.0429538099441012,0.0,0.007474931631722881,0.02831491712707182,0.02831491712707182,0.0,1.652057071905639e-05,2.158328628051495e-05,0.0004348457767917313,0.0,0.0004348457767917313,0.00043485516239519185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,1.0792116393414253e-05,0.0030229746070133,0.03416666666666667,0.006301795580110497,0.05194444444444445,0.01212094715230099,0.00014691735986887351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.051944444444444446,0.0429538099441012,0.02831491712707182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.242-192.168.137.1-34540-53-17,192.168.137.242,0.5270466163118944,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:27:44 PM,0.0002730584448321983,0.0,0.007462686567164179,0.0005743986326510598,0.0034013605442176874,0.0035393646408839775,0.028082191780821917,0.02412474257134451,0.0,0.013309024612579764,0.050414364640883974,0.050414364640883974,0.0,2.3349019505033557e-05,3.050818872493627e-05,0.0003076718612885634,0.0,0.0003076718612885634,0.00030768124808614714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,1.5254567592562284e-05,0.0042724609375,0.03416666666666667,0.006301795580110497,0.04305555555555555,0.01212094715230099,0.00014691735986887351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043055555555555555,0.02412474257134451,0.050414364640883974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.68-192.168.137.1-45179-53-17,192.168.137.68,0.6893873502708476,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:21:50 PM,0.045125476759569676,1.9560029731245192e-05,0.029850746268656716,0.003194216786449796,0.01062342745317305,0.004920580110497237,0.03904109589041096,0.03353927625772286,0.0,0.010391978122151322,0.0393646408839779,0.0393646408839779,0.0,5.65165472815749e-07,7.292915084756697e-07,0.007263659015816323,0.033095647810422,0.05008699216009055,3.755874610426601e-08,0.04478812624858383,0.02027985265642916,0.06430505742794873,0.05141400187850879,4.5279547208150284e-08,0.04488673484170394,0.02035517772404708,0.07913299245988446,0.05131963686408538,7.668060019439383e-06,0.0,0.0,0.0,0.0,0.01937046004842615,0.011869436201780416,3.651190612829237e-07,0.00010341536634154846,0.0475,0.004920580110497237,0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.035625,0.03353927625772286,0.0393646408839779,0.0,0.0,0.0,0.0026778164051489244,0.07692307692307693,0.002227308627298207,7.823960880195599e-05,0.01936141304347826,0.25,0.026641738724000937,0.0,0.0,0.01807228915662651,0.18181818181818182,0.0004009914691133963,0.0,0.0004009914691133963,0.0004009914691133963,0.05008700107947592,0.0,0.05008700107947592,0.05008700107947592,mirai2
192.168.137.29-192.168.137.1-44509-53-17,192.168.137.29,0.6791638056000611,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:20:01 PM,0.00030361679064352286,0.0,0.007462686567164179,0.0005884083553986466,0.01011089367253751,0.0036256906077348065,0.028767123287671233,0.024713150926743158,0.0,0.03956244302643574,0.14986187845303867,0.14986187845303867,0.0,4.770838571585143e-05,2.7436747527319805e-05,0.00034210384210295476,0.0,0.00034210384210295476,0.000342113228577233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,1.3718847001690891e-05,0.003842459173871277,0.035,0.018732734806629833,0.08361111111111112,0.06628642973914604,0.004393890767562746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.08361111111111111,0.024713150926743158,0.14986187845303867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.163-192.168.137.1-54587-53-17,192.168.137.163,0.8329442282749676,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:27:09 PM,0.001280142189391394,0.0,0.007462686567164179,0.0005183597416607125,0.0024694809430621566,0.0031940607734806626,0.025342465753424658,0.021771109149749925,0.0,0.009662716499544212,0.03660220994475138,0.03660220994475138,0.0,3.9320056610396165e-06,6.500264191119409e-06,0.001442415488618587,0.0,0.001442415488618587,0.001442424864761284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.250605387692161e-06,0.0009113515343254045,0.030833333333333334,0.004575276243093922,0.03527777777777778,0.006060473576150495,3.672933996721838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.035277777777777776,0.021771109149749925,0.03660220994475138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.190-46.4.54.78-53141-123-17,192.168.137.190,0.8108796826123446,46.4.54.78,0.0019058834467049908,1.0,13/01/2023 01:28:02 PM,0.0011961088217444355,0.0,0.007462686567164179,0.0006724666918841676,0.0022365110427732737,0.004143646408839779,0.03287671232876713,0.028243601059135037,0.0,0.008751139471285325,0.03314917127071823,0.03314917127071823,0.0,4.488799183562242e-06,6.957600778290854e-06,0.0013477298888006643,0.0,0.0013477298888006643,0.0013477392658324293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.479273680096091e-06,0.0009753786559282121,0.04,0.004143646408839779,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.04,0.028243601059135037,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.29-192.168.137.1-42120-53-17,192.168.137.29,0.6427100022888533,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:19:35 PM,0.0002969667879281051,0.0,0.007462686567164179,0.0005884083553986466,0.01011089367253751,0.0036256906077348065,0.028767123287671233,0.024713150926743158,0.0,0.03956244302643574,0.14986187845303867,0.14986187845303867,0.0,4.8776693704774446e-05,2.805133398231656e-05,0.00033461087218479704,0.0,0.00033461087218479704,0.0003346202587294319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,1.4026140227601131e-05,0.003928501276762915,0.035,0.018732734806629833,0.08361111111111112,0.06628642973914604,0.004393890767562746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.08361111111111111,0.024713150926743158,0.14986187845303867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.29-192.168.137.1-53699-53-17,192.168.137.29,0.8193942168307011,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:19:35 PM,0.00028810011764088137,0.0,0.007462686567164179,0.0007004861373793412,0.008153946510110893,0.004316298342541436,0.03424657534246575,0.02942041776993233,0.0,0.03190519598906107,0.12085635359116022,0.12085635359116022,0.0,4.3677641919820666e-05,2.8914915678546057e-05,0.0003246202456272534,0.0,0.0003246202456272534,0.00032462963226569715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,1.4457931073484319e-05,0.004049402713099818,0.04166666666666667,0.015107044198895027,0.07638888888888888,0.04734744981367574,0.0022417810038585437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0763888888888889,0.02942041776993233,0.12085635359116022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.1-192.168.137.242-53-40585-17,192.168.137.1,0.0008087281605249103,192.168.137.242,0.6288640624757891,1.0,13/01/2023 01:29:46 PM,4.5866685395563205e-05,0.0,0.007462686567164179,0.0010227097605738382,0.001910353182368838,0.006301795580110497,0.05,0.0429538099441012,0.0,0.007474931631722881,0.02831491712707182,0.02831491712707182,0.0,0.00013898286487573836,0.00018164365470751593,5.168083512473686e-05,0.0,5.168083512473686e-05,5.1690224325996094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,9.082230019330657e-05,0.0254314259763851,0.03416666666666667,0.006301795580110497,0.05194444444444445,0.01212094715230099,0.00014691735986887351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.051944444444444446,0.0429538099441012,0.02831491712707182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.129-17.248.254.106-62308-443-17,192.168.137.129,0.9507591363393606,17.248.254.106,0.006864279405612284,1.0,13/01/2023 01:32:26 PM,0.24993711872432348,2.6080039641660256e-05,0.11194029850746269,0.09456562854621106,0.6076786879135216,0.11654005524861878,0.9246575342465754,0.7943512797881729,0.0,0.2187784867821331,0.040055248618784525,0.6004604051565376,0.34620497642869386,4.428856121026909e-06,3.2402763767298417e-07,0.01482207695585221,0.04150384186045674,0.08468914226499166,9.389686526066502e-09,0.13466037886415155,0.0457301890717677,0.07506388828092926,0.08750830881643568,0.013089660544441729,0.2504027050590527,0.02433263372496212,0.0700690298284496,0.08613051048268908,1.1360088917687976e-08,0.0,0.0,0.0,0.0,0.02421307506053269,0.04451038575667656,7.913279628779716e-08,7.001763744287185e-05,0.04833333333333334,0.11654005524861878,0.838968253968254,0.30880146360899274,0.09535834392705608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5872777777777777,0.7943512797881729,0.6004604051565378,0.0,0.0,0.0,0.10967302452316076,0.17307692307692307,0.0012409460081916647,0.0,0.09553328804347826,0.125,0.25391446599672823,0.0,0.0,0.024096385542168676,0.18181818181818182,0.07371842506760887,0.08394761130872246,0.09930741933590373,0.048129430799314005,0.07122310094247288,0.028984844100346557,0.08468915085947369,0.05775705102547208,mirai2
