Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.173-3.221.182.58-16398-32100-17,192.168.137.173,0.25149921013481386,3.221.182.58,0.5067007624189043,1.0,17/10/2022 10:48:07 AM,0.0006870692723208486,0.0,0.002008032128514056,3.9259603144301615e-06,2.129630615569729e-05,0.0003946329913180742,0.005943536404160475,0.0022181675776530444,0.0,0.004668534080298786,0.03913894324853229,0.007837040665296597,0.0,7.723601978160357e-07,1.2605560578589018e-05,0.001614391054592737,0.0,0.0009420983438810141,0.001614411405153503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,6.292795277373016e-06,0.0002903967071538598,0.005943536404160475,0.001973164956590371,0.005927508233832329,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008876369113980069,0.0022181675776530413,0.007837040665296604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.1-192.168.137.96-53-55507-17,192.168.137.1,0.0008128709682366835,192.168.137.96,0.8761819071522156,1.0,17/10/2022 10:45:18 AM,9.254498045629238e-05,0.0,0.002008032128514056,4.711152377316194e-05,3.407408984911567e-05,0.00473559589581689,0.0713224368499257,0.026618010931836533,0.0,0.007469654528478058,0.06262230919765166,0.012539265064474555,0.0,1.9112216823640347e-05,9.370911511506533e-05,0.0002174508373681559,0.0,0.00012689618985268692,0.00021747121640340806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,4.6844572537228165e-05,0.002155778423469866,0.0475482912332838,0.00473559589581689,0.02709718049751922,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0405776873781946,0.026618010931836494,0.012539265064474567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.1-192.168.137.163-53-45993-17,192.168.137.1,0.0008128709682366835,192.168.137.163,0.7260027466022636,1.0,17/10/2022 10:48:14 AM,8.956077786190125e-05,0.0,0.002008032128514056,5.201897416619964e-05,3.9398166388039995e-05,0.005228887134964483,0.0787518573551263,0.029390720403902837,0.0,0.008636788048552755,0.07240704500978473,0.014498525230798705,0.0,2.2217604983326508e-05,9.683191874824676e-05,0.00021043892435215988,0.0,0.00012280429921626734,0.00021045930353033913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,4.84059743534961e-05,0.002227602905569007,0.0549777117384844,0.005228887134964483,0.03027263133707225,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.04533288511782678,0.0293907204039028,0.014498525230798719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.242-54.148.20.31-48766-443-6,192.168.137.242,0.7479333139062284,54.148.20.31,0.006992786222790486,0.3529411764705882,17/10/2022 11:56:32 AM,0.0007870487342404933,0.0017730496453900709,0.002008032128514056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6512732699941993e-05,0.0009246450703143019,0.0011211370775817205,0.0009891431911689195,0.0001543028501428249,6.566980652200247e-05,0.00015281056375188087,0.0,9.004538299197827e-05,0.00015281056375188087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035382574082264487,0.002007024586051179,1.1001900698411315e-05,0.0002535077760754792,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.002824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027740901808194093,0.00316686563204669,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.96-192.168.137.1-51280-53-17,192.168.137.96,0.7864910047391911,192.168.137.1,0.0008366087354580039,1.0,17/10/2022 10:42:18 AM,0.0001282860115286513,0.0,0.002008032128514056,3.140768251544129e-05,5.11111347736735e-05,0.0031570639305445935,0.0475482912332838,0.017745340621224355,0.0,0.011204481792717087,0.09393346379647749,0.01880889759671183,0.0,1.378783158370538e-05,6.75974419686378e-05,0.00030143072581555023,0.0,0.00017590371724236355,0.000301451103139001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,3.3788735966713356e-05,0.0015552099533437014,0.0475482912332838,0.00473559589581689,0.023710032935329323,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.035505476455920275,0.01774534062122433,0.01880889759671185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.173-18.182.200.45-14319-32100-17,192.168.137.173,0.21961319611662397,18.182.200.45,0.5067007624189043,1.0,17/10/2022 11:56:56 AM,0.0017301695291661345,0.0,0.002008032128514056,3.9259603144301615e-06,2.129630615569729e-05,0.0003946329913180742,0.005943536404160475,0.0022181675776530444,0.0,0.004668534080298786,0.03913894324853229,0.007837040665296597,0.0,3.067150297197492e-07,4.993555383855939e-06,0.004065340022236325,0.0,0.002372380651742542,0.004065360322838252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,2.486792680793266e-06,0.00011532059124365737,0.005943536404160475,0.001973164956590371,0.005927508233832329,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008876369113980069,0.0022181675776530413,0.007837040665296604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.36-46.22.24.205-49835-123-17,192.168.137.36,0.7643287679636814,46.22.24.205,0.0019415636690817827,1.0,17/10/2022 10:38:47 AM,0.0009418802688471587,0.0,0.002008032128514056,4.711152377316194e-05,5.11111347736735e-05,0.00473559589581689,0.0713224368499257,0.026618010931836533,0.0,0.011204481792717087,0.09393346379647749,0.01880889759671183,0.0,2.253648533729704e-06,9.189840067582725e-06,0.002213114662205677,0.0,0.0012914910870890169,0.0022131350005623798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,4.584935022222924e-06,0.00021183513700207226,0.0713224368499257,0.00473559589581689,0.030484328059709125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.04564989830046893,0.026618010931836494,0.01880889759671185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.206-192.168.137.1-47317-7-6,192.168.137.206,0.7257097283783991,192.168.137.1,0.00011049549336237787,0.3529411764705882,17/10/2022 10:21:02 AM,0.008661118854760204,0.0017730496453900709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.812191164489422e-07,0.02035083413737622,0.0,0.011875986975321783,0.020350854106023303,0.0086611274546324,0.020154037892982545,0.0,0.011875998729087331,0.020154037892982545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004422821760283061,0.0,9.814258396603116e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.173-3.221.182.58-22630-32100-17,192.168.137.173,0.34708056624898387,3.221.182.58,0.5067007624189043,1.0,17/10/2022 10:25:58 AM,0.0006109547561487911,0.0,0.002008032128514056,3.9259603144301615e-06,2.129630615569729e-05,0.0003946329913180742,0.005943536404160475,0.0022181675776530444,0.0,0.004668534080298786,0.03913894324853229,0.007837040665296597,0.0,8.685817059610617e-07,1.4178514986855391e-05,0.0014355465057486988,0.0,0.0008377313425904746,0.001435566859954937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,7.079272481343618e-06,0.0003265746578065542,0.005943536404160475,0.001973164956590371,0.005927508233832329,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008876369113980069,0.0022181675776530413,0.007837040665296604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.147-8.8.8.8-43648-53-17,192.168.137.147,0.6694375853131086,8.8.8.8,0.0008366087354580039,1.0,17/10/2022 10:36:41 AM,0.08706081418849533,0.0017730496453900709,0.004016064257028112,5.300046424480718e-05,0.00012564820631861404,0.002663772691397001,0.040118870728083206,0.014972631149158049,0.0,0.01377217553688142,0.11545988258317025,0.02311926996262496,0.0,4.368379216573816e-08,1.7890267312057985e-07,0.06818825858562717,0.12088903412915909,0.11895014266781134,0.00022273015105820975,0.08696603030166228,0.2023658789554621,0.0,0.11924642267952246,0.2023658789554621,0.09122020865997847,0.20205457215722206,0.0,0.16621168504250505,0.20205457215722206,0.0,0.0,0.0,0.0,0.0008845643520566122,0.0010035122930255895,7.946632592323769e-08,4.583581153948442e-06,0.040118870728083206,0.005820836621941594,0.02527658868284215,0.011667763328421822,0.00013613670108806507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03154281167289346,0.01497263114915803,0.023119269962624985,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.007550335570469798,0.06060606060606061,0.02075272599366866,0.0,0.0,0.0017953321364452424,0.18181818181818182,0.0021361225902975702,0.0,0.001659491107161137,0.00242094483235635,0.11895015314792652,0.0,0.11895015314792652,0.11895015314792652,dictionary
192.168.137.1-192.168.137.173-53-58809-17,192.168.137.1,0.0008128709682366835,192.168.137.173,0.9283042098782972,1.0,17/10/2022 10:27:42 AM,0.00012199663106082113,0.0,0.002008032128514056,5.10374840875921e-05,3.8333351080255126e-05,0.005130228887134964,0.07726597325408618,0.028836178509489576,0.0,0.008403361344537815,0.07045009784735812,0.014106673197533875,0.0,1.5948454594749767e-05,7.108314471619276e-05,0.0002866527114649772,0.0,0.00016727981982549086,0.0002866730890896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,3.553158734013054e-05,0.001635381114903299,0.05349182763744428,0.005130228887134964,0.029637541169161643,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.044381845569900345,0.028836178509489538,0.014106673197533889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.173-18.182.200.45-18753-32100-17,192.168.137.173,0.2876182880630665,18.182.200.45,0.5067007624189043,1.0,17/10/2022 10:40:17 AM,0.0014882929688847,0.0,0.002008032128514056,3.9259603144301615e-06,2.129630615569729e-05,0.0003946329913180742,0.005943536404160475,0.0022181675776530444,0.0,0.004668534080298786,0.03913894324853229,0.007837040665296597,0.0,3.565618982491791e-07,5.808413237398054e-06,0.0034970081655153916,0.0,0.002040723399635998,0.0034970284777018925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,2.894221607480098e-06,0.00013406232149310455,0.005943536404160475,0.001973164956590371,0.005927508233832329,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008876369113980069,0.0022181675776530413,0.007837040665296604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.36-46.22.24.205-37634-123-17,192.168.137.36,0.577199736200365,46.22.24.205,0.0019415636690817827,1.0,17/10/2022 10:41:40 AM,0.0011883806081483914,0.0,0.002008032128514056,4.711152377316194e-05,5.11111347736735e-05,0.00473559589581689,0.0713224368499257,0.026618010931836533,0.0,0.011204481792717087,0.09393346379647749,0.01880889759671183,0.0,1.78618796663773e-06,7.2794195860471e-06,0.002792310907407791,0.0,0.0016294883906758277,0.0027923312339584658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,3.629724781652576e-06,0.00016789546682239578,0.0713224368499257,0.00473559589581689,0.030484328059709125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.04564989830046893,0.026618010931836494,0.01880889759671185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.247-13.225.195.99-40044-443-6,192.168.137.247,0.6141623594730141,13.225.195.99,0.006992786222790486,0.3529411764705882,17/10/2022 10:44:26 AM,2.492329666769104e-05,0.0,0.002008032128514056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003479267356632692,5.85617037644087e-05,0.0,3.4174423832655565e-05,5.8582086038372366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017691287041132243,0.002007024586051179,0.00017395338278505376,0.008002783576896311,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0018832391713747645,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022171358815899902,0.002172038731927311,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.1-192.168.137.163-53-45944-17,192.168.137.1,0.0008128709682366835,192.168.137.163,0.725229278148727,1.0,17/10/2022 10:41:37 AM,9.563328314118553e-05,0.0,0.002008032128514056,5.201897416619964e-05,3.9398166388039995e-05,0.005228887134964483,0.0787518573551263,0.029390720403902837,0.0,0.008636788048552755,0.07240704500978473,0.014498525230798705,0.0,2.0806963397083558e-05,9.068256622657589e-05,0.000224707352000989,0.0,0.00013113082086014442,0.00022472773088832822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,4.533129809329627e-05,0.002086167800453515,0.0549777117384844,0.005228887134964483,0.03027263133707225,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.04533288511782678,0.0293907204039028,0.014498525230798719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.41-8.8.8.8-49030-53-17,192.168.137.41,0.7519823315593318,8.8.8.8,0.0008366087354580039,1.0,17/10/2022 12:01:08 PM,0.0006209483648369847,0.0017730496453900709,0.004016064257028112,6.281536503088258e-05,0.00011500005324076538,0.0031570639305445935,0.0475482912332838,0.017745340621224355,0.0,0.014005602240896359,0.09393346379647749,0.02116000979630081,0.0042898244181842,6.124653796822443e-06,2.7920382678436757e-05,0.000486329164676306,0.00043373609727921045,0.000435346236634654,4.076693530854027e-08,1.7350014933157852e-08,4.037267206126311e-08,0.0,2.3790061556665328e-08,4.037267206126311e-08,0.0003187221924500327,0.0007059759803066246,0.0,0.0005807414107659642,0.0007059759803066246,0.0,0.0,0.0,0.0,0.0008845643520566122,0.0010035122930255895,1.395020632571392e-05,0.0006426376082704666,0.0475482912332838,0.005919494869771113,0.025911678850752757,0.008504270836058467,7.232262245303458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03233534462949882,0.01774534062122433,0.02116000979630083,0.0,0.0,0.0,0.00016823835854137345,0.0070921985815602835,0.001141920461103869,0.0,0.0,0.0,0.0,0.0,0.0,0.0017953321364452424,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.203-34.235.4.153-14215-32100-17,192.168.137.203,0.21801812855631048,34.235.4.153,0.5067007624189043,1.0,17/10/2022 11:57:00 AM,0.0009261264551511869,0.0017730496453900709,0.004016064257028112,5.10374840875921e-05,3.407408984911567e-05,0.00473559589581689,0.005943536404160475,0.014418089254744788,0.014426555602483269,0.004668534080298786,0.023483365949119372,0.0062696325322372775,0.0028598829454561337,2.005485751608668e-06,1.8713400482388153e-05,0.0007253525057516202,0.0009703498373675148,0.0010453115271723305,6.11504029628104e-08,2.6025022399736778e-08,6.055900809189467e-08,0.0,3.568509233499799e-08,6.055900809189467e-08,0.0001720086576384947,0.00038100258963486055,0.0,0.00031341573592055306,0.00038100258963486055,0.0,0.0,0.0,0.0,0.0008845643520566122,0.0010035122930255895,9.346715228641268e-06,0.00043087702207776385,0.005943536404160475,0.00473559589581689,0.01117758695522668,0.012144193105296752,0.00014748142617873716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.013948580036254394,0.014418089254744769,0.006269632532237284,0.0,0.0,0.0,8.21629192876475e-05,0.0070921985815602835,0.00037366756137703627,0.0,0.0,0.0,0.0,0.0,0.0,0.0017953321364452424,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.163-47.254.83.84-48262-1341-17,192.168.137.163,0.74020337111394,47.254.83.84,0.021167779514135534,1.0,17/10/2022 10:30:51 AM,0.004582850334215509,0.0017730496453900709,0.0,3.140768251544129e-05,0.0,0.0015785319652722968,0.0237741456166419,0.008872670310612178,0.0,0.0,0.0,0.0,0.0,1.5439318796282967e-07,1.872541385433893e-06,0.010768219278826785,0.0,0.006283930724386686,0.01076823944280079,0.004582858969466715,0.01066409815727013,0.0,0.006283942544669915,0.01066409815727013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008845643520566122,0.0,1.8727481084610054e-06,0.0,0.0237741456166419,0.0015785319652722968,0.010161442686569709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015216632766822976,0.008872670310612165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017953321364452424,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.147-114.114.114.114-46936-53-17,192.168.137.147,0.7198662597199429,114.114.114.114,0.0008366087354580039,1.0,17/10/2022 10:47:31 AM,0.08702880341066596,0.0017730496453900709,0.004016064257028112,5.300046424480718e-05,0.00012564820631861404,0.002663772691397001,0.040118870728083206,0.014972631149158049,0.0,0.01377217553688142,0.11545988258317025,0.02311926996262496,0.0,4.369985985794549e-08,1.7897597418303534e-07,0.06816318691990138,0.12033756673156729,0.11857440243111593,0.0004970508587493772,0.08681727127362539,0.20201972366520882,0.0,0.11904244669173561,0.20201972366520882,0.09105500672307187,0.2016886465890661,0.0,0.16591067178339397,0.2016886465890661,0.0,0.0,0.0,0.0,0.0008845643520566122,0.0010035122930255895,7.950297645445782e-08,4.585267078350551e-06,0.040118870728083206,0.005820836621941594,0.02527658868284215,0.011667763328421822,0.00013613670108806507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03154281167289346,0.01497263114915803,0.023119269962624985,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.007550335570469798,0.06060606060606061,0.02075272599366866,0.0,0.0,0.0017953321364452424,0.18181818181818182,0.0033745539631604973,0.0,0.0026215921866731945,0.00382450380691072,0.11857441291570055,0.0,0.11857441291570055,0.11857441291570055,dictionary
192.168.137.1-192.168.137.178-53-47374-17,192.168.137.1,0.0008128709682366835,192.168.137.178,0.7478019289356128,1.0,17/10/2022 10:25:57 AM,0.00013182541460571984,0.0,0.002008032128514056,0.00010796390864682945,4.6851873542534046e-05,0.010852407261247041,0.16344725111441308,0.06099960838545872,0.0,0.01027077497665733,0.08610567514677103,0.017241489463652514,0.0,2.5829003387904275e-05,6.578207888525445e-05,0.0003097471807880106,0.0,0.0001807568898576519,0.0003097675579419432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,3.288105442520931e-05,0.0015134566032769625,0.06537890044576522,0.010852407261247041,0.0558879347761334,0.025366486280850125,0.0006434586262365577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08369148021752637,0.060999608385458634,0.01724148946365253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.189-35.161.158.54-60426-8886-6,192.168.137.189,0.9267649269182987,35.161.158.54,0.14026613628829854,0.3529411764705882,17/10/2022 12:01:16 PM,0.0032665654148703077,0.0017730496453900709,0.002008032128514056,6.772281542392028e-05,7.347225623715566e-05,0.00680741910023678,0.0,0.01913169535725751,0.02262346219480331,0.016106442577030814,0.1350293542074364,0.02703779029527326,0.0,9.341168934476101e-07,3.963151336272834e-06,0.003837677067365222,0.00309721404101432,0.0034814495446451317,0.0017095206652283275,0.0032665740615402945,0.007601164832334311,0.0,0.004479073839581164,0.007601164832334311,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0022114108801415304,0.001254390366281987,2.6355131243614016e-06,6.108086575487983e-05,0.0,0.00680741910023678,0.0328659161893739,0.022966567956873185,0.0005274632437176741,0.0,0.0,0.0,0.010638297872340425,0.002824858757062147,0.0,0.0,0.0,0.0,0.043747819204616054,0.01913169535725748,0.027037790295273284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05420004577706569,0.06220984215413184,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.1-192.168.137.173-53-36991-17,192.168.137.1,0.0008128709682366835,192.168.137.173,0.5839055421382457,1.0,17/10/2022 10:50:32 AM,8.655922525242645e-05,0.0,0.002008032128514056,5.10374840875921e-05,3.8333351080255126e-05,0.005130228887134964,0.07726597325408618,0.028836178509489576,0.0,0.008403361344537815,0.07045009784735812,0.014106673197533875,0.0,2.2477108469842742e-05,0.00010019006050261552,0.00020338624440002434,0.0,0.00011868861851800809,0.00020340662372196166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,5.008504523033338e-05,0.002304840164345125,0.05349182763744428,0.005130228887134964,0.029637541169161643,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.044381845569900345,0.028836178509489538,0.014106673197533889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.242-35.165.244.3-59915-443-6,192.168.137.242,0.9189276238094507,35.165.244.3,0.006992786222790486,0.3529411764705882,17/10/2022 10:30:56 AM,0.0008949051030081239,0.0017730496453900709,0.002008032128514056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45201364095495e-05,0.0010513588995699394,0.0015174144705428227,0.0012219884214244826,8.724124156027617e-06,3.7129031956957803e-06,8.639751821110306e-06,0.0,5.09107317312638e-06,8.639751821110306e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035382574082264487,0.002007024586051179,9.673503171757593e-06,0.00022295463357890655,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.002824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027740901808194093,0.00316686563204669,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
